date,close,open,high,low,volume,MA5,EMA10,MA10,MA20,MA30,MA60,AR,BR,BIAS0,BIAS01,BIAS02,BIAS1,BIAS11,BIAS12,UL0,ML0,LL0,UL1,ML1,LL1,DMA,AMA,DPO,EMA20,EMA30,KValue,DValue,JValue,PSY,WVAD,WR,MR,SR,WS,MS,SS
2015-10-16,190.86599999999999,191.32299999999998,192.445,189.602,19238.0,189.2862,187.97951952261155,187.97951952261155,187.28455057426422,187.8345427967504,191.33034175977414,138.9719030686658,100.25240215498756,3.8495753778071804,1.5639952073546348,1.3075056677156396,3.065116115440841,1.9681699232388088,1.7263954256492833,195.19902947191318,187.73729999999998,180.27557052808677,194.5464477560057,187.28455057426422,177.455805494294,-1.8309199999999919,-3.7287080000000485,5.498999999999967,187.28455057426422,187.8345427967504,62.10463433776766,50.81734502419468,28.24276639704871,50.0,95.43526923306385,195.0545,198.54175,202.02900000000002,187.45749999999998,183.34775,179.238
2015-10-19,192.74900000000002,194.86,194.86,191.96900000000002,26121.0,190.1666,188.84669779122763,188.84669779122763,187.8049743290962,188.15160455179878,191.3768551446996,124.24080980287438,100.36836512810119,4.45713170879748,2.4968049900648945,2.7414291748972275,3.577374159121057,3.2488329249112766,2.9584269867719883,195.28662165043528,187.74634999999998,180.20607834956468,194.76215216913334,187.8049743290962,178.3949341049473,-0.6911000000000058,-3.417460000000048,7.617800000000017,187.8049743290962,188.15160455179878,70.28902896777316,57.30790633872084,31.345661080616196,58.333333333333336,71.15622019332356,198.84350000000006,200.62175000000005,202.40000000000003,191.30350000000004,185.54175,179.77999999999997
2015-10-20,192.03599999999997,192.083,192.90099999999998,191.285,14784.0,190.78079999999997,189.42657092009532,189.42657092009532,188.20792915489656,188.40221070974727,191.39846645143075,130.8669139372616,100.70865401100302,3.41705971843879,2.1964571440735043,2.6644539733808346,2.741004382382526,3.268332435948819,2.7313759681244143,195.22668668344815,187.74495000000002,180.26321331655188,195.12456546175656,188.20792915489656,179.53927450050685,0.5233200000000693,-2.944780000000037,7.019799999999975,188.20792915489656,188.40221070974727,74.24316421556927,62.952992297670306,40.37264846187239,58.333333333333336,54.48920530833221,196.80899999999997,199.6045,202.40000000000003,189.26899999999995,184.52449999999996,179.77999999999997
2015-10-21,190.458,192.141,192.58700000000002,187.32,22349.0,191.2524,189.61410348007797,189.61410348007797,188.42222161633498,188.53484227686036,191.36763148581005,123.81986884048095,100.62052525053264,1.9010565983223051,1.4739612608988728,2.0813601700659454,1.712164492470169,2.857338449511873,2.040415079766144,194.88694592656103,187.54340000000005,180.19985407343907,194.8973281986469,188.42222161633498,179.9434793862581,1.6501200000000438,-2.2901980000000264,5.492199999999997,188.42222161633498,188.53484227686036,73.55476948631596,66.48691802721885,52.35121510902462,58.333333333333336,29.077655737872586,193.09150000000005,197.74575000000004,202.40000000000003,185.55150000000003,182.66575,179.77999999999997
2015-10-22,192.56799999999998,190.391,192.75900000000001,189.62099999999998,23720.0,191.73539999999997,190.15117557460923,190.15117557460923,188.8170576528745,188.7950460009339,191.4069878305376,119.55900285868823,100.34187716206078,2.1912503880569383,3.13016723948409,3.3088050386164816,2.385775824280994,4.362603716866829,2.909824324780733,194.81256335120594,187.75875000000002,180.7049366487941,194.52169912152544,188.8170576528745,180.73826964576955,2.3059400000000494,-1.6113780000000162,7.3065,188.8170576528745,188.7950460009339,77.54112681972316,70.17165429138694,55.43270923471451,66.66666666666666,39.81165194894471,196.438,199.419,202.40000000000003,188.89799999999997,184.33899999999997,179.77999999999997
2015-10-23,200.60299999999998,195.678,206.89700000000002,195.44,56277.0,193.6828,192.05150728831663,192.05150728831663,189.93952835260072,189.55684948474462,191.70849642625768,139.0530133246483,100.43889470245459,6.167801893632672,7.637921320682148,7.855545088674143,6.20850870991327,8.420068872930218,6.977811831449589,197.23185784350449,188.30785,179.38384215649552,195.03706718971733,189.93952835260072,180.57852359974004,3.567860000000053,-0.8211600000000004,14.771999999999991,189.93952835260072,189.55684948474462,77.4966378805333,72.61331548776906,62.84667070224057,66.66666666666666,5.590235108939884,214.45149999999995,220.46275,226.47400000000005,194.87449999999993,181.30874999999995,167.74299999999997
2015-10-26,207.021,201.57299999999998,207.563,197.769,43346.0,196.53719999999996,194.77323323589542,194.77323323589542,191.56633517616254,190.68356887282562,192.21054572375743,138.45135036566626,101.58403761615342,9.036851068312282,11.441713910947163,11.453413251022907,8.96817861367568,11.680880059498612,10.073068300578708,201.1360449237605,189.18405,177.23205507623953,197.1470499678,191.56633517616254,178.78496074647097,5.192420000000027,0.10222400000001244,20.497899999999987,191.56633517616254,190.68356887282562,84.3643960395492,76.53034233836243,60.86223493598888,66.66666666666666,-0.2975572092790317,222.36700000000002,225.0865,227.80599999999998,202.12400000000002,184.6005,167.077
2015-10-27,204.66299999999998,206.422,206.97299999999998,202.12400000000002,22572.0,199.06259999999997,196.5713726475508,196.5713726475508,192.81363658795658,191.58546765522397,192.61882291314242,120.60359391798674,101.85502430913837,7.446960237787533,10.168126031723233,10.454160926860128,7.3954298514008965,10.136546451894073,8.810756171747437,203.5928117474255,189.94375,176.2946882525745,200.18348295498197,192.81363658795658,175.21081245316793,6.603999999999985,1.1328800000000172,17.061700000000002,192.81363658795658,191.58546765522397,85.96215154023061,79.67427873898515,67.09853313649424,66.66666666666666,-22.785201674515847,221.8915,224.84875,227.80599999999998,201.6485,184.36275,167.077
2015-10-28,201.99099999999999,204.416,204.416,201.47799999999998,16559.0,201.36919999999998,197.55675943890517,197.55675943890517,193.68767119862738,192.25679232262888,192.9261074077935,112.87348406595592,101.52172690058671,5.905823506897299,8.76181895196317,9.247559961509237,6.011048639967343,8.416948544677147,7.320316844060878,205.3664301145138,190.78615,176.20586988548618,202.07734994976641,193.68767119862738,172.69996494332156,7.990440000000035,2.265594000000024,13.267699999999962,193.68767119862738,192.25679232262888,81.68093005036343,80.34316250944457,77.66762742760685,58.333333333333336,-21.61282203405731,217.618,222.712,227.80599999999998,197.375,182.226,167.077
2015-10-29,202.523,201.57299999999998,204.225,201.57299999999998,13454.0,203.3602,198.45971226819512,198.45971226819512,194.5291310844724,192.91912830181414,193.2407596239314,104.96507683097056,101.2918565484446,5.771785207558994,9.116672885161682,9.78653912395323,5.967641427860873,8.542007700997868,7.544290247899833,206.9142808077429,191.68940000000003,176.46451919225717,203.28782407250674,194.5291310844724,170.83355606885857,9.184660000000036,3.44967400000003,12.848799999999983,194.5291310844724,192.91912830181414,79.68230792756765,80.12287764881893,81.00401709132149,58.333333333333336,-21.284425566366945,215.80100000000004,220.65300000000002,225.505,197.85900000000004,184.769,171.67899999999997
2015-10-30,203.34099999999998,202.476,205.18599999999998,201.687,12257.0,203.9078,199.34721912852325,199.34721912852325,195.36835669547503,193.59150712105193,193.5719150460976,113.24045586514475,101.41140613713402,5.241701745911242,9.523764638713141,10.394743598646999,4.908046078717592,8.660731126829587,7.925798530942258,208.3734717165883,192.65920000000003,176.94492828341174,204.43967672471314,195.36835669547503,168.71147673652212,10.348680000000002,4.66763400000003,13.190499999999957,195.36835669547503,193.59150712105193,79.50267448427445,79.91614326063743,80.74308081336338,66.66666666666666,-26.147630175330494,211.33749999999998,215.51174999999998,219.68599999999998,199.2145,191.26575,183.317
2015-11-02,202.105,204.045,205.243,202.048,15298.0,202.9246,199.8486338324281,199.8486338324281,196.00994177209645,194.14076472614536,193.8516883232747,107.78898696931705,101.53119337131781,3.164360428266977,8.579113677531765,9.873536658376842,2.2812483671987955,7.669880376662425,7.418702903590035,209.45687161479057,193.6661,177.87532838520943,205.84781493690795,196.00994177209645,166.20627628992392,11.226279999999974,5.859372000000027,10.620499999999964,196.00994177209645,194.14076472614536,77.34764740355243,79.05997797494243,82.48463911772242,58.333333333333336,-24.218735399195634,207.98149999999998,212.66924999999998,217.35699999999997,198.1875,193.08125,187.97500000000002
2015-11-03,199.395,202.447,205.148,198.15,23173.0,201.871,199.7661549538048,199.7661549538048,196.33232826999205,194.47974764703923,194.03343624710175,99.15746042763067,101.5700423368127,0.7597597673472887,6.727031457341344,8.578447944522347,-0.11075349055065146,5.789070078179628,6.144831164529586,209.7764014036106,194.59505000000001,179.41369859638942,207.2036674844645,196.33232826999205,163.8831769588596,11.96732,7.003772000000021,6.04310000000001,196.33232826999205,194.47974764703923,71.44851475868572,76.52282356952352,86.67144119119914,50.0,-23.225128337270093,202.89399999999998,209.34499999999997,215.79599999999996,194.071,191.699,189.32700000000003
2015-11-04,204.40599999999998,200.222,205.37599999999998,199.77599999999998,30809.0,202.35399999999998,200.6097631440221,200.6097631440221,197.10124938713565,195.12015102464963,194.3735203045738,111.03119875125871,101.50598249903655,2.433133105710831,9.01575811016453,11.34578824947845,2.052661202963645,8.134110013937427,8.993701713152648,210.37928192877322,195.76790000000003,181.15651807122683,208.85774414001065,197.10124938713565,162.65987702299685,13.195540000000022,8.158314000000018,9.48429999999999,197.10124938713565,195.12015102464963,75.76717167284409,76.27093960396371,77.27847546620296,50.0,6.973694467634263,208.83199999999997,210.71699999999996,212.60199999999995,201.606,196.26500000000001,190.92400000000004
2015-11-05,205.908,204.045,212.298,202.99900000000002,49982.0,203.031,201.57307893601808,201.57307893601808,197.93998754074178,195.81614128112386,194.7516999667189,128.59076645404838,101.92485171563868,2.1564137992622556,9.403955799118606,12.04185490354519,2.4768131177955777,8.80224918608499,10.056204964535254,210.54057441813347,196.67305000000002,182.80552558186656,210.0488275161306,197.93998754074178,161.75530591706666,14.234800000000007,9.351200000000015,9.597199999999987,197.93998754074178,195.81614128112386,75.31727691153012,75.95305203981917,77.22460229639728,58.333333333333336,19.382789069214734,215.40650000000002,220.92625,226.446,201.25850000000003,192.63025000000002,184.002
2015-11-06,207.67700000000002,206.65900000000002,207.84799999999998,204.958,21695.0,203.8982,202.68288276583297,202.68288276583297,198.86732206067114,196.58135797266428,195.1754802956789,133.23740704953178,102.34926013454009,2.124342904350502,9.772673514343523,12.506517785032065,3.0042731630569923,9.441775542981382,11.300476190043154,211.8361661669267,197.69375000000002,183.55133383307336,211.64962857489957,198.86732206067114,160.62020643608844,14.622720000000015,10.45668600000001,10.129200000000026,198.86732206067114,196.58135797266428,77.37809119214776,76.42806509059537,74.52801288749058,66.66666666666666,27.426476737765054,215.93000000000004,221.18800000000002,226.446,201.78200000000004,192.89200000000002,184.002
2015-11-09,209.968,211.081,213.61,208.22799999999998,40527.0,205.4708,204.00744953568153,204.00744953568153,199.92452948346437,197.44501229700853,195.6604809417222,140.92227754925077,102.41281563243392,3.123987020768724,10.031079783380388,13.413684771284675,4.069013806982684,9.684888364128383,12.801171062204416,213.18316497653538,198.77479999999997,184.36643502346456,213.30632369543576,199.92452948346437,159.50257464783908,14.427560000000028,11.380200000000011,11.17270000000002,199.92452948346437,197.44501229700853,80.30100209056837,77.71904409058637,72.55512809062236,66.66666666666666,15.330880683886964,222.73699999999994,225.90349999999998,229.07000000000002,207.27699999999993,194.98349999999996,182.69
2015-11-10,211.442,209.179,213.09599999999998,208.38,28729.0,207.88019999999997,205.35918598373945,205.35918598373945,201.02143143742015,198.3480437617177,196.17790779609194,152.12709030100174,102.83969995276034,4.500262763814051,9.881431483472765,13.877474081055588,5.1515211600796,9.08786561113898,13.511816197122991,214.6289963121608,199.89864999999998,185.16830368783914,215.01537933478397,201.02143143742015,158.1164810710361,14.419920000000019,12.161792000000014,11.711100000000044,201.02143143742015,198.3480437617177,84.11850754307194,79.85219857474821,71.31958063810075,66.66666666666666,28.407040272092456,224.03,226.55,229.07000000000002,208.57,195.63,182.69
2015-11-11,209.322,211.09,212.032,207.84799999999998,23815.0,208.8634,206.07969762305953,206.07969762305953,201.81196177671345,199.05604093838107,196.60886163884302,143.78824382235368,102.93781565552975,3.4744072350322717,7.96615902918036,12.73857820517826,3.6080614149288848,7.073209120682819,12.325949169317994,215.49954869482957,200.95974999999999,186.4199513051704,217.17482380993826,201.81196177671345,156.64028798580372,14.192499999999967,12.781998000000007,8.855200000000025,201.81196177671345,199.05604093838107,83.45405192520884,81.05281635823509,76.2503452242876,58.333333333333336,27.804209210017827,219.48600000000002,223.46500000000003,227.44400000000005,205.652,195.79699999999997,185.94199999999995
2015-11-12,209.18900000000002,209.398,212.032,208.59,16180.0,209.5196,206.6450253279578,206.6450253279578,202.5145368455979,199.70978023267907,197.0213251916678,144.55449699920294,102.73420337360501,3.076018454796773,7.268479723507642,12.536304213676011,2.977842823091571,6.460878444609117,12.158536545934766,215.82884090326732,201.91154999999998,187.99425909673263,218.59482074693497,202.5145368455979,155.97428040159346,14.033399999999972,13.266872000000001,7.32740000000004,202.5145368455979,199.70978023267907,80.858929498479,80.98818740498305,81.24670321799115,58.333333333333336,38.808841608379794,216.50099999999998,220.361,224.221,205.89,199.139,192.38800000000003
2015-11-13,204.53,207.373,208.704,204.263,28397.0,208.8902,206.2604752683291,206.2604752683291,202.70648571744573,200.0207621531514,197.2675112509574,137.66786900612854,102.86234874252341,0.35556805840868333,4.275297389548779,9.950961627411866,0.04590480295432188,3.6007509476566923,9.545307977914522,215.62751417568262,202.59474999999998,189.56198582431733,219.94274151650205,202.70648571744573,155.66720714169037,13.558420000000012,13.587846000000003,1.3344000000000449,202.70648571744573,200.0207621531514,68.1327484454014,76.70304108512249,93.84362636456467,58.333333333333336,27.34793617026038,206.75050000000002,214.85375000000002,222.95700000000002,197.4035,196.15975,194.916
