date,close,open,high,low,volume,MA5,EMA10,MA10,MA20,MA30,MA60,AR,BR,BIAS0,BIAS01,BIAS02,BIAS1,BIAS11,BIAS12,UL0,ML0,LL0,UL1,ML1,LL1,DMA,AMA,DPO,EMA20,EMA30,KValue,DValue,JValue,PSY,WVAD,WR,MR,SR,WS,MS,SS
2015-08-24,161.296,172.097,172.57299999999998,159.92700000000002,89812.0,181.362,185.8456842009113,185.8456842009113,192.7614705857851,196.8558834979684,201.33843201898867,55.567693110131046,102.81660978816416,-19.105473931807186,-18.808013691734622,-24.3653335641454,-18.698796166851054,-19.258081258641415,-24.701910001923867,212.24488860550574,193.91474999999997,175.5846113944942,242.54890347353933,192.7614705857851,176.42831152688234,-15.054179999999945,-11.859627999999983,-37.67330000000001,192.7614705857851,196.8558834979684,10.19056998141394,20.513770635661917,41.160171944157874,41.66666666666667,-279.61609547590035,167.61899999999997,202.39499999999998,237.171,128.99699999999999,125.15100000000001,121.30500000000004
2015-08-25,167.90400000000002,159.22299999999998,173.533,158.025,123080.0,176.7086,182.5835598007456,182.5835598007456,190.39409243475797,194.98802004648658,200.24222113312018,71.20642341701252,102.26164819822661,-15.032353397612793,-15.236958969069029,-21.290142125959314,-14.47853645847504,-16.085340959622755,-21.456693493311604,213.91998864040045,192.52464999999995,171.12931135959946,244.7077024132102,190.39409243475797,171.99015877764748,-17.228459999999956,-12.286901999999978,-30.747699999999952,190.39409243475797,194.98802004648658,13.995462910882498,18.341001394068776,27.032078360441332,41.66666666666667,-173.201783311707,175.658,206.1105,236.56300000000002,136.38899999999998,127.57249999999999,118.756
2015-08-26,174.83599999999998,168.06599999999997,179.22799999999998,166.392,91572.0,173.3352,181.1749125642464,181.1749125642464,188.9123693457334,193.6878897209068,199.40923027629654,80.17479674796687,102.48260284541782,-10.871853692729248,-11.437776066782854,-18.177451991898195,-10.34407989106137,-12.64069779417939,-18.050088131026584,214.03288294204833,191.39034999999996,168.74781705795158,245.63199631816605,188.9123693457334,168.68130666403852,-18.844359999999995,-12.946795999999974,-22.778400000000005,188.9123693457334,193.6878897209068,21.58545714015092,19.422486642762824,15.096545647986638,41.66666666666667,-145.68374769204206,189.62099999999995,208.015,226.40900000000002,155.42899999999995,139.63099999999997,123.833
2015-08-27,187.377,180.655,190.06799999999998,175.796,87052.0,173.7156,182.3025648252925,182.3025648252925,188.7661436937588,193.28073554536445,199.01473092297533,86.39695221334578,102.72539374650536,-3.35438582013146,-5.387092471400779,-11.919390552148064,-2.5520117094491175,-6.304732577270459,-11.450051594118609,213.5239819960987,190.96769999999995,168.4114180039012,245.2138505466221,188.7661436937588,167.09951881822963,-19.441419999999994,-13.748143999999973,-9.70780000000002,188.7661436937588,193.28073554536445,35.787789724562074,24.87758767002924,3.0571835609635656,50.0,-89.6909162679434,212.28399999999996,218.24349999999998,224.203,179.19499999999996,152.0655,124.936
2015-08-28,183.174,185.40900000000002,185.685,177.926,89925.0,174.9174,182.46100758433022,182.46100758433022,188.2335585800675,192.62868809082482,198.49536269599253,79.89922090739331,103.12833780174839,-3.6976349471585035,-7.645301569294749,-13.451714939947212,-2.5485503322482534,-8.351352127324779,-12.91279419412048,212.99852697964604,190.29354999999995,167.58857302035386,243.61143227480977,188.2335585800675,167.38694953148462,-20.60832000000002,-14.73545599999998,-12.970399999999984,188.2335585800675,192.62868809082482,42.19204206532679,30.649072468461753,7.563133274731683,50.0,-56.91632166599047,206.95450000000002,214.53275,222.11099999999996,174.91150000000005,150.44675000000004,125.98200000000003
2015-08-31,185.761,180.02700000000002,185.88400000000001,176.072,62730.0,179.8104,183.06100620536108,183.06100620536108,187.99807681053724,192.18561143980386,198.07784260759934,80.82195597659569,102.84480741469291,1.0589480155265307,-6.42470342291514,-11.94613587301085,3.0032281485634438,-7.041706785650723,-11.250367760647263,212.2440914403817,189.61894999999996,166.9938085596182,243.31183431446667,187.99807681053724,166.9331777959902,-21.35788000000005,-15.805013999999986,-8.424700000000001,187.99807681053724,192.18561143980386,48.34745578184169,36.54853357292173,12.950689155081804,50.0,-63.533016156388115,208.71400000000003,215.4125,222.11099999999996,176.67100000000005,151.32650000000004,125.98200000000003
2015-09-01,184.81,182.385,185.40900000000002,178.753,87432.0,183.19159999999997,183.3790050771136,183.3790050771136,187.69445044762892,191.70976554046172,197.6428313745633,89.45560886261555,102.73113495831956,3.177217380624056,-6.91341224725877,-12.221858962535626,4.536272714171165,-7.249429380165099,-11.247482684399447,211.12626585149548,188.78224999999998,166.43823414850448,242.8358995676707,187.69445044762892,165.86177805607593,-21.405140000000074,-16.842775999999994,-5.319500000000005,187.69445044762892,191.70976554046172,51.75778991251629,41.61828568611991,21.339277233327152,41.66666666666667,-31.34092485408386,208.866,215.4885,222.11099999999996,176.82300000000004,151.40250000000003,125.98200000000003
2015-09-02,185.03799999999998,180.75900000000001,185.40900000000002,179.894,106945.0,185.23200000000003,183.68064051763838,183.68064051763838,187.44145516690236,191.27932905398032,197.22955821474153,86.06731368345434,102.54461059193105,4.898906724339773,-6.583461684576938,-11.889848422140336,4.996860912895603,-6.551737070825666,-10.741099388423741,209.9156075232901,188.18419999999998,166.45279247670985,241.68921871282936,187.44145516690236,165.20468008960808,-21.335160000000087,-17.877194000000006,-1.843500000000006,187.44145516690236,191.27932905398032,55.41049911948829,46.21569016390937,27.826072252751544,50.0,83.28376739922344,201.29749999999996,207.52074999999996,213.74399999999997,177.62149999999997,160.16875,142.716
2015-09-07,179.428,183.127,184.458,179.37099999999998,32216.0,183.6422,182.90743315079504,182.90743315079504,186.67826896053072,190.51472717952998,196.64590056835655,86.72360999193651,102.43502112057199,2.136040597579074,-9.127028844120694,-14.227889631452198,0.006554865903166021,-8.938602482998503,-13.17748118916976,209.1387594819331,187.41164999999995,165.6845405180668,240.39753439220135,186.67826896053072,165.22113595286112,-21.251200000000097,-18.881678000000015,-5.020399999999995,186.67826896053072,190.51472717952998,53.540684872656655,48.65735506682513,38.8906954551621,50.0,58.50628972136119,185.54649999999998,194.94324999999998,204.33999999999997,171.2745,166.39925,161.524
2015-09-08,180.00799999999998,179.19,181.102,175.90099999999998,33098.0,183.00900000000001,182.3802634870141,182.3802634870141,186.04300525000397,189.8368738131087,196.1003956316891,89.02463988277553,102.27771891085152,2.6903680715605844,-8.210776085890517,-13.655547714282132,-0.26698746055995165,-7.811759830811919,-12.723959855944386,208.29760455391414,186.57444999999996,164.85129544608577,240.579057790718,186.04300525000397,164.85840585481472,-20.44850000000008,-19.69746200000003,-3.257600000000025,186.04300525000397,189.8368738131087,53.77607859999896,50.36359624454974,43.5386315336513,50.0,28.120253474367498,182.60850000000002,189.23775000000003,195.86700000000005,172.6255,169.27174999999997,165.91799999999995
2015-09-09,182.423,180.78799999999998,184.334,180.78799999999998,35215.0,182.34139999999996,182.38803376210242,182.38803376210242,185.6982428452417,189.3585593735533,195.65195643065013,96.25751688148443,102.23013015348832,3.224413117203042,-6.18867549351016,-12.073807238657107,0.23466563924597855,-5.223626036832556,-11.234500092581701,206.9622741967971,185.60269999999997,164.24312580320284,241.4618939064396,185.6982428452417,163.53085891570905,-17.79452000000009,-19.971496000000045,0.8052000000000135,185.6982428452417,189.3585593735533,56.56086362513872,52.429352038079394,44.16632886396073,58.333333333333336,10.173566904654319,189.083,192.47500000000002,195.86700000000005,179.09999999999997,172.50899999999996,165.91799999999995
2015-09-10,183.707,181.016,183.792,179.83700000000002,26852.0,182.12079999999997,182.62784580535651,182.62784580535651,185.5086006695044,188.99394263977567,195.2603185148911,94.82139631502841,102.35626597810628,1.6957878401494073,-4.1489104984770995,-11.146222054639122,0.496202833292006,-2.1169907539243837,-10.238209291842457,204.9913517676225,184.76884999999996,164.54634823237743,241.80627563404437,185.5086006695044,162.55231025266153,-15.5116000000001,-19.799810000000058,3.1208000000000027,185.5086006695044,188.99394263977567,62.74428811945761,55.86766406520546,42.11441595670115,66.66666666666666,64.27920217952114,189.62050000000002,192.26875000000004,194.91700000000006,180.11249999999998,173.25274999999996,166.39299999999994
2015-09-11,183.422,182.442,184.553,181.653,16932.0,181.7976,182.77223747710985,182.77223747710985,185.30987679621825,188.63446246946756,194.87217692423894,91.32434398254483,102.32482382367454,-0.04214365901419124,-3.081956991832425,-10.942703350516467,-0.009478222671470887,-0.658415919028327,-10.099546621368923,203.08777495937454,183.9816,164.87542504062543,241.83907123489357,185.30987679621825,161.95298266260224,-13.947400000000101,-19.31011400000007,3.4719000000000335,185.30987679621825,188.63446246946756,67.41406005187488,59.7164627274286,44.321268078536036,66.66666666666666,81.07222199078822,190.624,192.77050000000003,194.91700000000006,181.11599999999996,173.75449999999995,166.39299999999994
2015-09-14,192.56799999999998,182.965,192.825,178.658,86175.0,184.42559999999997,184.55328520854442,184.55328520854442,186.00112662514985,188.88823908434063,194.79663013983765,102.97922160589263,102.29394301857539,4.50619941605731,2.975933976074341,-6.397137006859778,5.6363701001514235,5.1538695196143705,-5.5364545537019625,201.99610547167256,183.64974999999998,165.3033945283274,241.96980034554613,186.00112662514985,161.39481984742625,-12.857880000000051,-18.651760000000074,13.284400000000005,186.00112662514985,188.88823908434063,78.02987145220777,65.82093230235498,41.403054002649384,66.66666666666666,146.85482765148015,202.40849999999998,206.07874999999999,209.749,185.48449999999997,172.23074999999997,158.97699999999998
2015-09-15,192.06400000000002,188.271,192.083,185.523,51884.0,186.83679999999998,185.9188697160818,185.9188697160818,186.57854313704033,189.09312688535093,194.7070357090233,106.32950383900346,102.40520513301688,4.932076389135501,3.3052028033713823,-6.627066615836442,5.738626005483109,4.505767437583708,-5.655204145520528,200.75000106518272,183.27034999999998,165.79069893481724,241.24862524491198,186.57854313704033,161.048316834444,-11.566580000000073,-17.74758600000008,13.385100000000051,186.57854313704033,189.09312688535093,84.62432043174007,72.08872834548333,47.01754417296985,58.333333333333336,138.87308099169206,204.96600000000004,207.35750000000002,209.749,188.04200000000003,173.5095,158.97699999999998
2015-09-16,194.489,190.172,199.234,188.00400000000002,37198.0,189.25,187.47707522224871,187.47707522224871,187.3319199811317,189.44124773145734,194.69988699725207,114.97659729165109,102.21641255075389,6.329660637029959,5.364836221549561,-5.065107704723595,6.942025732920933,5.87924829391645,-4.298166906802584,199.91481910771464,183.19095,166.46708089228534,239.5455108629566,187.3319199811317,160.850960542175,-10.268120000000096,-16.638610000000085,15.525800000000032,187.3319199811317,189.44124773145734,85.91138862338448,76.69628177145037,58.266068067582154,58.333333333333336,186.0482406855442,209.45000000000007,214.63000000000005,219.81000000000003,188.87400000000005,173.478,158.08199999999997
2015-09-17,188.261,192.635,195.678,187.89,26423.0,190.16080000000002,187.61960700002166,187.61960700002166,187.4204037924525,189.3651027165246,194.48877594816182,108.3236244531889,102.29039048167988,3.11772535315417,2.6136098848514417,-7.609501801386763,3.2186203580833204,2.31123308417829,-7.2159772488289216,198.98999169003343,183.04544999999996,167.10090830996648,237.0592416916544,187.4204037924525,161.71908957965513,-9.540300000000144,-15.452126000000092,7.185100000000006,187.4204037924525,189.3651027165246,79.47043065118228,77.62099806469433,73.92213289171843,58.333333333333336,175.5052917956567,201.38699999999997,210.5985,219.81000000000003,180.81099999999995,169.44649999999996,158.08199999999997
2015-09-18,189.62099999999998,188.832,191.00900000000001,188.261,15642.0,191.4006,187.98349663638135,187.98349663638135,187.6299843836475,189.38161221868432,194.32917673674666,112.59076923077005,102.15438517201135,3.994420607919738,4.056386901285887,-6.573918813055253,3.7965608788121536,2.9812901562992202,-6.425783412317925,198.75573481493447,182.94135,167.12696518506553,234.43476292251043,187.6299843836475,161.69325108486484,-8.850820000000112,-14.203692000000094,6.964799999999997,187.6299843836475,189.38161221868432,72.64208987121795,75.9613620002022,82.5999062581707,58.333333333333336,192.7255084272066,200.59799999999998,210.204,219.81000000000003,180.02199999999996,169.05199999999996,158.08199999999997
2015-09-21,189.497,188.271,190.828,188.261,16527.0,190.78640000000001,188.25867906613018,188.25867906613018,187.80779539472869,189.38905659167244,194.17074471259102,112.3460989048369,102.22159124814496,3.215996281623453,4.515951114808522,-6.337805835691909,2.149822477144638,2.836059240281694,-6.243968705846479,198.76183117936503,183.14244999999997,167.5230688206349,230.17283845900258,187.80779539472869,161.974412309575,-7.252160000000032,-12.803788000000088,5.982200000000006,187.80779539472869,189.38905659167244,67.85119453035412,73.25797284358617,84.07152947005028,58.333333333333336,208.0302588756575,200.38350000000005,210.09675000000004,219.81000000000003,179.80750000000003,168.94475,158.08199999999997
2015-09-22,189.46900000000002,190.895,191.285,189.19299999999998,16457.0,190.2674,188.47873741774288,188.47873741774288,187.9660053571355,189.3942142309194,194.01658914824378,117.48603549876692,102.21711199928805,2.030350244841116,5.067591141639441,-5.920742429135741,1.1138877682160295,3.2382926177778435,-5.849908420147245,199.5765908849356,183.75764999999996,167.9387091150643,223.15864427458297,187.9660053571355,162.36429689698724,-5.5837999999999965,-11.31731800000008,5.435100000000006,187.9660053571355,189.3942142309194,64.61726373167485,70.37773647294907,81.8986819554975,50.0,216.9195810078284,194.18499999999997,203.565,212.94500000000002,180.47399999999996,176.14299999999997,171.81199999999998
2015-09-23,185.143,187.453,189.203,184.553,22344.0,188.3982,187.87223970542598,187.87223970542598,187.69714770407495,189.11994234505366,193.725651799121,116.19265895752866,102.25322570393438,-1.5784022475951847,3.2265438569102987,-7.6486617424336325,-2.2540298737227986,1.1795085978577806,-7.64938638850582,200.5289150239759,184.95,169.37108497602406,214.45125982150637,187.69714770407495,166.33692504800956,-4.636200000000002,-10.001486000000071,0.22009999999997376,187.69714770407495,189.11994234505366,56.28122157891312,65.67889817493707,84.47425136698499,50.0,248.28556972462368,187.46799999999996,200.6915,213.91500000000002,172.78699999999995,171.32949999999997,169.87199999999999
